0.47301617	-0.41401476	0.43827873	-0.4237731	0.45093194	0.3882848	-0.42666006	0.42689928	-0.37708816	0.4326055	0.47512603	0.45351416	0.40646157	0.42053202	-0.4552686	0.46009013
0.575144	-0.5428569	0.5030944	-0.5438556	0.5628393	0.50817275	-0.53931725	0.47061718	-0.571284	0.53543276	0.5877621	0.5223438	0.56323874	0.5001318	-0.56266344	0.5739894
0.12339673	-0.08741097	0.169516	-0.115995646	0.17321698	0.16087337	-0.17546439	0.08774112	-0.14511883	0.18335305	0.18679059	0.1850501	0.14959435	0.14734112	-0.17184685	0.13138835
0.5135585	-0.55208236	0.559054	-0.5127872	0.48713335	0.5063773	-0.58067787	0.486868	-0.5598947	0.545707	0.6058599	0.57033354	0.5077273	0.50827163	-0.53899336	0.52734846
0.16793078	-0.19538678	0.20653002	-0.20501992	0.1486077	0.18975182	-0.1643755	0.16768128	-0.20938724	0.152777	0.20353273	0.20720346	0.13642249	0.1236456	-0.19664617	0.13175792
-0.46342432	0.51833844	-0.48933402	0.48545548	-0.45449916	-0.39326686	0.49750543	-0.46407896	0.4697387	-0.5008191	-0.52526015	-0.5068931	-0.42534518	-0.46359277	0.49371257	-0.49583405
0.4765158	-0.53126794	0.5183794	-0.4471403	0.4568262	0.44374892	-0.49261957	0.46678856	-0.44355446	0.45885527	0.47943595	0.5042379	0.46573678	0.51787645	-0.4698659	0.45398065
0.31620732	-0.3329378	0.28981206	-0.31673738	0.324458	0.35931432	-0.35449547	0.37443355	-0.32602102	0.35408527	0.32341355	0.32099712	0.37521267	0.3280122	-0.30073658	0.38257217
-0.7550809	0.8439384	-0.7735724	0.75846404	-0.8331229	-0.7552358	0.82019657	-0.80788875	0.833634	-0.8272567	-0.9124228	-0.8326552	-0.76048964	-0.7727614	0.82666683	-0.77217335
0.0054302467	-0.08698493	0.02747299	-0.07561251	0.006461918	-0.009303534	0.006331631	0.07773764	0.0072075254	0.08118	0.06668747	0.0799901	0.030621683	-0.00761678	-0.05878771	-0.0017815399
-0.14514272	0.10955547	-0.15873305	0.10206589	-0.12118261	-0.101067804	0.119321205	-0.13844563	0.09005768	-0.14767	-0.07680139	-0.09747193	-0.07591604	-0.119727455	0.1196681	-0.13527542
0.6555493	-0.661304	0.7462317	-0.74191916	0.7035928	0.69483006	-0.7476921	0.7039468	-0.6829905	0.6662595	0.76307464	0.7334457	0.6845936	0.7093886	-0.7224124	0.70919275
-0.022900678	0.07619182	-0.019812468	0.0053189187	0.0068356176	-0.071498975	0.0029607534	-0.09899903	0.08239772	-0.081375904	-0.026907187	-0.040355857	0.00022454884	-0.014554871	0.08288862	-0.07627114
-0.010112534	0.06642682	-0.041289326	0.026020197	-0.00967408	0.08604716	0.06951578	-0.06612286	-0.008471363	-0.05608088	0.02394943	-0.050425727	0.027360968	-0.058925055	0.03399204	-0.016082473
-0.52110356	0.4909238	-0.44674465	0.4546833	-0.51729274	-0.48580334	0.4837415	-0.45118126	0.4832287	-0.5044151	-0.5163572	-0.48605558	-0.46629155	-0.5226104	0.5408707	-0.53179187
0.45807743	-0.396816	0.47076833	-0.43574232	0.46223915	0.48717964	-0.48049816	0.4109921	-0.4442007	0.4674869	0.5977917	0.4271548	0.4257077	0.48538074	-0.44075522	0.44821867
-0.31401753	0.23720945	-0.2828134	0.30308434	-0.3035429	-0.3101307	0.21434556	-0.23325722	0.22215903	-0.28872532	-0.20758532	-0.2610418	-0.24853007	-0.28836843	0.30111608	-0.20850185
-0.8044971	0.805246	-0.7817463	0.7378006	-0.75573254	-0.79672533	0.7605791	-0.806119	0.7203125	-0.7411472	-0.8495797	-0.7302695	-0.7696147	-0.80896467	0.7771199	-0.8265539
-0.28196383	0.28099677	-0.22450778	0.22684556	-0.2498395	-0.2881237	0.27717537	-0.2174859	0.27450526	-0.24481556	-0.25376892	-0.27389437	-0.28474832	-0.23573877	0.31544393	-0.2529377
0.13289289	-0.10839543	0.17774507	-0.17167346	0.17954874	0.14671315	-0.11614878	0.14619927	-0.17813137	0.12001657	0.13703594	0.12222841	0.16269271	0.1859954	-0.10837985	0.19913375
0.6050422	-0.60905147	0.63639206	-0.58162224	0.5850766	0.56257224	-0.55699056	0.5895442	-0.6134485	0.614829	0.6698292	0.5594327	0.6021865	0.54491585	-0.6477826	0.6153313
-0.6486793	0.5744179	-0.6495977	0.611127	-0.5969734	-0.61961925	0.6232096	-0.59503794	0.5608942	-0.6318918	-0.7184468	-0.6593729	-0.6202851	-0.58847433	0.58628607	-0.5765633
-0.67262137	0.6126162	-0.6712422	0.63473564	-0.61952543	-0.5876196	0.62643564	-0.63242394	0.70328414	-0.67175573	-0.759074	-0.6892486	-0.6888454	-0.6970569	0.65394676	-0.6444614
0.020700088	-0.04519299	0.04551856	-0.016844017	-0.0249406	-0.0053329845	-0.0056774905	-0.031049235	0.009534595	0.023599807	0.023323325	-0.040048733	-0.029057033	-0.004680908	-0.028389638	0.04138024
-0.2115428	0.1955725	-0.24085419	0.24688993	-0.22635412	-0.17992538	0.19903119	-0.20704968	0.2461827	-0.22658658	-0.31121948	-0.2762297	-0.23403111	-0.18689372	0.26852834	-0.20023131
-0.63751847	0.6488417	-0.65344495	0.62795705	-0.6680528	-0.59475493	0.60154516	-0.59531313	0.68003047	-0.66020966	-0.6384721	-0.6134854	-0.63656676	-0.6786967	0.66118497	-0.6833107
-0.17667452	0.21088822	-0.20656107	0.1831974	-0.22083914	-0.16179354	0.16398206	-0.17285712	0.23292537	-0.17424993	-0.19319117	-0.24334872	-0.22394	-0.21977411	0.20288756	-0.19937983
0.28270832	-0.26229578	0.35358045	-0.31524855	0.34901205	0.31329635	-0.27263826	0.34150985	-0.2784877	0.30277595	0.32548597	0.34710488	0.3634913	0.3050674	-0.3449632	0.35091162
-0.021789363	-0.030487347	-0.025222044	-0.025247315	-0.025858304	-0.023193866	0.059139367	0.013071015	0.019671692	-0.0068860822	-0.03216908	-0.02401013	-0.019569434	-0.04561299	-0.015230874	0.03292582
0.33002442	-0.3265983	0.4048649	-0.3538163	0.34976885	0.3276783	-0.331673	0.26938152	-0.33718792	0.32136288	0.41362926	0.38764346	0.32024434	0.35754812	-0.3142419	0.3671043
0.39296994	-0.3200975	0.37825713	-0.37068242	0.33097643	0.3286567	-0.3183017	0.3642842	-0.3361511	0.3862385	0.4145066	0.32393497	0.31562743	0.32608536	-0.36380288	0.31044564
-0.19336951	0.19941157	-0.18411495	0.14662573	-0.20418797	-0.12649	0.20947416	-0.21146676	0.20673831	-0.26376683	-0.278267	-0.19245926	-0.1831707	-0.24809659	0.19796647	-0.2667769
-0.80230236	0.7663957	-0.77355754	0.79481655	-0.8120859	-0.8517795	0.77543694	-0.8112839	0.8158644	-0.7956079	-0.8700382	-0.8549665	-0.8255185	-0.78882843	0.81249154	-0.836217
-0.5310179	0.49400508	-0.48371953	0.51691264	-0.5252818	-0.5092267	0.4659075	-0.55720496	0.5404428	-0.47056323	-0.5174934	-0.51497346	-0.53288484	-0.5403959	0.47365367	-0.5003967
0.6712653	-0.62705123	0.68395877	-0.66709787	0.6239779	0.64706355	-0.65216404	0.69252366	-0.62407696	0.65615517	0.7475398	0.7150485	0.6402203	0.6837271	-0.686552	0.6706099
-0.5161925	0.49691504	-0.53556234	0.52663326	-0.4345679	-0.5038678	0.58409816	-0.5478222	0.5003363	-0.55122954	-0.60277003	-0.53463966	-0.5353205	-0.50924015	0.5300944	-0.56964403
0.6394618	-0.6441864	0.59054977	-0.65779847	0.56787676	0.57498384	-0.649522	0.5843171	-0.58662593	0.6590722	0.7206966	0.66885036	0.5656326	0.56616336	-0.6170143	0.6012184
0.4247162	-0.419292	0.44235757	-0.44596314	0.38812697	0.38823456	-0.4481418	0.35489377	-0.4543818	0.43099627	0.42597595	0.4101972	0.36622593	0.44249225	-0.40575022	0.36672738
0.43181598	-0.36494568	0.42605513	-0.37837124	0.39701775	0.3968092	-0.36004442	0.3952199	-0.4143632	0.36824834	0.42475402	0.37506762	0.3642735	0.37374854	-0.3500345	0.35357487
0.66805506	-0.6527551	0.6552968	-0.65776825	0.60643244	0.67516965	-0.6725033	0.64922523	-0.6377836	0.6795629	0.7447616	0.69580805	0.66466224	0.5889637	-0.6212993	0.67306966
-0.24084613	0.2040492	-0.22913176	0.24638048	-0.23493049	-0.24798296	0.28026238	-0.26375383	0.24964257	-0.22972587	-0.28400603	-0.2275978	-0.2597141	-0.25461298	0.22969428	-0.21830323
-0.6614699	0.7203831	-0.7068334	0.7000412	-0.6196382	-0.6237339	0.71105456	-0.69560754	0.6587513	-0.714894	-0.8169688	-0.7451008	-0.64369446	-0.72463185	0.6595438	-0.71113646
0.333515	-0.2492021	0.2945706	-0.32332242	0.31609556	0.24226524	-0.26362574	0.27771977	-0.2936069	0.3074263	0.32360852	0.3246345	0.24246798	0.3068312	-0.3033775	0.31356865
0.5824958	-0.6702505	0.6579759	-0.56262004	0.60303366	0.6240675	-0.6582901	0.65033823	-0.6533649	0.62973875	0.6986843	0.57615894	0.5928101	0.608712	-0.65837884	0.5951626
-0.046461605	0.048037242	-0.05707623	0.041247435	-0.07298311	-0.12006915	0.07908509	-0.100883715	0.10694019	-0.1341443	-0.101636656	-0.13653027	-0.06818097	-0.083527096	0.12615417	-0.05901755
0.72263503	-0.64350444	0.6757697	-0.6410399	0.6677974	0.63983107	-0.72235614	0.6045707	-0.6704182	0.65615803	0.7820189	0.64988816	0.67228526	0.6420965	-0.72344476	0.6792479
0.019203622	-0.05170525	0.069382474	-0.06635879	0.1307968	0.1085936	-0.0605082	0.05124616	-0.08621783	0.017195152	0.06501231	0.06040993	0.062466938	0.004650916	-0.030959202	-0.0017979776
-0.50229603	0.5312395	-0.5040976	0.49027246	-0.43033022	-0.42651772	0.48282057	-0.5326578	0.49783006	-0.5120644	-0.6115257	-0.4965347	-0.4265136	-0.4994985	0.49174848	-0.56117004
-0.6552972	0.6479061	-0.6468677	0.61811805	-0.6555186	-0.6426245	0.66867995	-0.6555092	0.6705993	-0.6268171	-0.71740204	-0.66129005	-0.68526846	-0.67331594	0.6631004	-0.6339919
-0.5036618	0.5315557	-0.5009414	0.4356111	-0.4348189	-0.42618144	0.4947197	-0.5417345	0.45677742	-0.4859319	-0.6427995	-0.55573875	-0.5126695	-0.50550604	0.467212	-0.51286846
0.2519089	-0.21936496	0.26586777	-0.25860503	0.2924339	0.28229222	-0.17831987	0.1862902	-0.22948474	0.2337838	0.23142003	0.2786444	0.19344574	0.21930857	-0.20590596	0.26563212
0.5032225	-0.42465597	0.50883347	-0.4222309	0.44510952	0.45946902	-0.4363511	0.49693692	-0.4570826	0.41185775	0.45160142	0.48054326	0.5000737	0.40448162	-0.47164991	0.5030947
-0.9600653	0.95460385	-0.9745734	0.9732243	-0.91692764	-0.91900116	0.9739735	-0.9193077	0.8877925	-0.9472513	-0.99933547	-0.98028505	-0.96523947	-0.9396639	0.89798373	-0.912433
-0.19571906	0.20730613	-0.2244206	0.20357665	-0.20327213	-0.2534901	0.24300566	-0.20608672	0.1837424	-0.23443416	-0.19710456	-0.17670633	-0.2292522	-0.21624392	0.24545181	-0.24863811
-0.37954468	0.3868925	-0.3565704	0.33529994	-0.3783863	-0.35154998	0.3932719	-0.34542564	0.38364822	-0.3965087	-0.42658225	-0.35066524	-0.36675352	-0.33865285	0.3738297	-0.4257859
-0.27826032	0.21621655	-0.20522983	0.2745342	-0.2456903	-0.29947588	0.28001407	-0.2540252	0.23023073	-0.26197997	-0.27688736	-0.2770021	-0.22356164	-0.24835412	0.2724366	-0.19769356
0.0157083	-0.00032730756	-0.0077151926	-0.007204582	0.011154479	-0.047533285	0.026612505	-0.024073757	-0.0047973143	0.021895608	0.027597982	-0.02978803	0.015514683	0.011612868	0.001548204	0.029947773
0.7836026	-0.7486439	0.75245696	-0.7146157	0.6962382	0.69521046	-0.781372	0.7554469	-0.7376342	0.7317973	0.7660416	0.7071303	0.7655713	0.7609111	-0.75031763	0.80889565
-0.6501216	0.66484964	-0.5964501	0.58332855	-0.6317413	-0.5606037	0.5927269	-0.610411	0.61875683	-0.63125724	-0.69463444	-0.6220264	-0.6008888	-0.63939893	0.5928267	-0.65535045
-0.21008225	0.2451784	-0.19444925	0.15373616	-0.17594561	-0.11795321	0.27934515	-0.25443548	0.14615135	-0.2360828	-0.25148314	-0.22730686	-0.2020567	-0.23918553	0.17231683	-0.2837854
-0.53915435	0.5475784	-0.59054035	0.5463672	-0.5479799	-0.49775517	0.57553405	-0.52409786	0.5551177	-0.5887988	-0.6097443	-0.58620286	-0.5820261	-0.5151372	0.506655	-0.60240585
0.25883013	-0.19900289	0.25245485	-0.19539446	0.26645237	0.17344828	-0.19281267	0.24125268	-0.24552424	0.17042625	0.27310386	0.255927	0.20507595	0.18064646	-0.18850455	0.26755977
-0.5250855	0.5672891	-0.596738	0.5330503	-0.53462136	-0.52653015	0.5354469	-0.53111356	0.5130209	-0.59888136	-0.6832168	-0.55149794	-0.5783393	-0.5841496	0.5531606	-0.6190519
-0.15793274	0.1346882	-0.1910315	0.11521837	-0.16685092	-0.14617473	0.13907391	-0.1408401	0.19354324	-0.08929383	-0.15178564	-0.14110401	-0.11525755	-0.16047765	0.13595437	-0.1637304
0.07760779	-0.0432344	0.07680579	-0.016	0.08800783	0.10856809	-0.02293476	0.0036308204	-0.016540403	-0.013323287	-0.010639946	0.010423412	0.09901191	0.062327173	-0.054001555	0.04329498
-0.41407943	0.4494023	-0.4196819	0.44017214	-0.39514878	-0.3288307	0.43898776	-0.42315483	0.40537238	-0.44328806	-0.45201194	-0.38730526	-0.37275591	-0.38532168	0.40860397	-0.44121405
-0.6464365	0.61777407	-0.65542257	0.6655605	-0.58384925	-0.6560205	0.7068091	-0.6995411	0.611313	-0.6856425	-0.7643708	-0.6717005	-0.610633	-0.62837183	0.63570476	-0.63788325
-0.1201756	0.031611126	-0.060732078	0.04162076	-0.10713625	-0.050035447	0.112131394	-0.104803726	0.034693778	-0.09615658	-0.043487865	-0.105558775	-0.09941758	-0.08613778	0.059774663	-0.11453897
0.07486108	-0.07886397	0.093428075	-0.08149685	0.11313511	0.14964323	-0.084591754	0.10840727	-0.08960936	0.14117996	0.06761531	0.108385235	0.10038413	0.13482514	-0.07034118	0.10172571
-0.51228505	0.4545496	-0.5210181	0.47422326	-0.44967282	-0.44804382	0.48120624	-0.4730121	0.48567426	-0.51964045	-0.5725899	-0.5306072	-0.49063668	-0.45021114	0.5158624	-0.50841594
-0.8552059	0.81590444	-0.78785306	0.751155	-0.78911686	-0.7425066	0.83651423	-0.81780714	0.74841064	-0.76226324	-0.8809471	-0.7910629	-0.75109285	-0.77568394	0.83571863	-0.8237103
0.7800997	-0.6628369	0.7759731	-0.7356093	0.7668289	0.7403555	-0.69330776	0.6965449	-0.7696127	0.7630822	0.8171451	0.74216384	0.71960163	0.7276427	-0.70871127	0.7139486
0.46881822	-0.39633697	0.45307606	-0.43762758	0.47651058	0.44968686	-0.48020968	0.39193812	-0.44852892	0.404886	0.4376733	0.46270233	0.48307645	0.46513256	-0.43807417	0.4642329
-0.5832136	0.59269756	-0.6436886	0.6112848	-0.6168124	-0.55620575	0.63358855	-0.58200896	0.63426363	-0.62915826	-0.6795834	-0.6181572	-0.6122686	-0.62163574	0.60576236	-0.6547319
0.12265021	-0.17391177	0.21363346	-0.2046441	0.16026048	0.16994281	-0.17905448	0.21813844	-0.18255116	0.13862355	0.21995373	0.1422809	0.12948161	0.16595459	-0.16621716	0.14702927
0.095092684	-0.03448233	0.07679243	-0.01837352	0.02880029	0.11979535	-0.06438703	0.074508145	-0.09315397	0.07054547	0.01467756	0.06255131	0.056118164	0.04310646	-0.01775392	0.064704865
-0.65654445	0.5821033	-0.61642414	0.5971557	-0.5785953	-0.65811586	0.6821463	-0.66102195	0.66604435	-0.6342721	-0.66226995	-0.6698476	-0.639172	-0.58411723	0.6315229	-0.6360311
0.6856386	-0.68947184	0.7195195	-0.6395092	0.71118623	0.6545221	-0.68189335	0.6777881	-0.68911564	0.6409549	0.7255223	0.6545173	0.66447735	0.7189238	-0.70082295	0.6682924
0.073479734	-0.024336163	0.027158285	-0.04462421	0.0048363595	0.00688749	-0.019775214	-0.020860424	-0.003374146	0.030988052	0.017779987	0.06746736	-0.014091685	0.060965233	-0.005128873	-0.0012582046
-0.41776606	0.42986548	-0.44134426	0.47808656	-0.44059762	-0.4529405	0.5190209	-0.4952015	0.4129795	-0.49489865	-0.5146711	-0.45803422	-0.44978875	-0.46333733	0.41111615	-0.5098017
0.24807344	-0.21797837	0.17722768	-0.22706668	0.19319135	0.22316782	-0.23793238	0.22626948	-0.19040222	0.22674917	0.18349592	0.15999013	0.16927674	0.24999428	-0.2266268	0.25980064
-0.07210281	0.08114592	-0.074801646	0.09584716	-0.055791657	-0.11875509	0.0732741	-0.031575263	0.09828636	-0.07169485	-0.06803204	-0.11662381	-0.037937704	-0.08025517	0.09963268	-0.048927363
0.40091494	-0.39744115	0.4009606	-0.37593174	0.35764825	0.363064	-0.32400918	0.40482345	-0.37635067	0.3395204	0.3960541	0.358698	0.3267373	0.39303464	-0.33671227	0.40262073
0.11697652	-0.049603608	0.073470496	-0.10352341	0.13468401	0.058808677	-0.11126324	0.07814098	-0.08241657	0.12277999	0.04466655	0.04633309	0.10770358	0.0930735	-0.13297847	0.042123687
-0.07309921	0.031533882	-0.097169936	0.062741295	0.0012652585	-0.09024285	0.07019673	-0.09828047	0.062160786	-0.0008962587	-0.09833533	-0.06896653	-0.04396445	-0.056535855	0.021354983	-0.07172791
-0.34239927	0.28684697	-0.32063964	0.3266848	-0.3646772	-0.3752958	0.34783807	-0.3724814	0.29615512	-0.30997008	-0.29728058	-0.34104607	-0.36114046	-0.35613176	0.28471988	-0.29942906
0.7179476	-0.6524382	0.71914846	-0.7048587	0.67564726	0.7501088	-0.71369773	0.7002725	-0.7470429	0.7579303	0.7871318	0.7660402	0.709371	0.71281475	-0.7326264	0.7140207
-0.7256429	0.6992399	-0.701833	0.7268179	-0.70003843	-0.6980526	0.78007245	-0.7692635	0.73012584	-0.76392955	-0.8270517	-0.7158037	-0.77332306	-0.72811675	0.727288	-0.7192595
0.68610245	-0.6579638	0.6259605	-0.6351737	0.6141612	0.64729697	-0.6571996	0.67305976	-0.626132	0.68968534	0.78273135	0.6574825	0.7046222	0.6520344	-0.69551927	0.6985925
0.75744283	-0.74464285	0.7886707	-0.7051627	0.73802453	0.70497465	-0.7410366	0.73028773	-0.76910985	0.7986481	0.7954909	0.73108363	0.7739128	0.7292357	-0.7336492	0.8135488
-0.6423964	0.6522399	-0.65749204	0.59712785	-0.6084986	-0.5632302	0.6780722	-0.62363523	0.5971521	-0.5832848	-0.71214205	-0.61159	-0.64678323	-0.6654724	0.6162632	-0.67804265
0.058770236	-0.049132302	0.09918778	-0.14980444	0.15286687	0.12486944	-0.04653616	0.10546758	-0.08157219	0.102187485	0.086986266	0.10531674	0.072418615	0.10534551	-0.06347878	0.11598272
0.061210677	-0.086568974	0.037024416	-0.12473454	0.10352438	0.08023731	-0.055585284	0.09408594	-0.06663359	0.06527821	0.1187697	0.12328047	0.057066344	0.022078548	-0.098129086	0.059752002
0.47571427	-0.49807402	0.51368254	-0.46046355	0.52740926	0.52459365	-0.45190686	0.4837757	-0.43396544	0.4878078	0.47609675	0.5075339	0.46860194	0.49264187	-0.4727092	0.531707
0.33910644	-0.31979084	0.2943669	-0.30149975	0.35458434	0.34685856	-0.3210751	0.3603474	-0.3526935	0.34950188	0.32048348	0.35146666	0.27887207	0.35221782	-0.36557463	0.32209843
-0.6979805	0.660059	-0.7056565	0.6356471	-0.63049084	-0.59875274	0.79712206	-0.72593135	0.6239943	-0.7760708	-0.88975793	-0.7283985	-0.7066458	-0.6664524	0.72889155	-0.79797083
0.48313984	-0.47248477	0.5245288	-0.47618496	0.51653683	0.47844535	-0.4885881	0.5422704	-0.53675324	0.5611815	0.59163827	0.54026794	0.55933523	0.5010916	-0.49095044	0.4898769
-0.042947683	0.028058076	-0.081843734	0.013680311	-0.0861277	-0.036852345	0.082779445	-0.062354416	0.005884904	-0.06528985	-0.008608444	-0.019600704	-0.010241515	-0.044371363	-0.0022101328	-0.0076829954
-0.27942827	0.2813006	-0.31176302	0.26594993	-0.26303166	-0.29205	0.25438002	-0.2564927	0.28952473	-0.29536074	-0.30437574	-0.23632124	-0.21574785	-0.2832265	0.2481788	-0.25467372
0.29242772	-0.3673624	0.2916589	-0.28838536	0.35306278	0.29116884	-0.34363183	0.36136934	-0.35412058	0.3636138	0.2885538	0.30879733	0.31824043	0.33964664	-0.3275482	0.34594128
-0.523392	0.5370561	-0.5531923	0.6034868	-0.5819954	-0.50823194	0.568822	-0.5890706	0.5414221	-0.5936061	-0.5686368	-0.524574	-0.5509046	-0.6058307	0.5562498	-0.5936453
-0.0005475721	0.023303635	-0.035012864	0.035225246	0.022783542	-0.0077958517	-0.039403956	0.03675717	0.039907474	-0.009621105	0.018399298	0.033839043	0.036764648	0.011309917	0.020378402	0.012635874
0.6923258	-0.6444681	0.6289173	-0.58762795	0.5921384	0.6486833	-0.6156676	0.6268106	-0.61916405	0.6170256	0.7775775	0.67717063	0.61609226	0.6408698	-0.6763675	0.66375554
0.017546987	0.008632703	0.08376257	-0.053477593	0.0017502441	0.03500179	-0.030712781	-0.007746648	-0.054860413	0.05694582	0.06365112	0.09023137	0.044478115	0.063872226	-0.08105361	0.07462369
-0.3478031	0.3124656	-0.339053	0.3179204	-0.27614117	-0.2714191	0.34761116	-0.35445052	0.3465058	-0.31272638	-0.32471424	-0.33524194	-0.28372762	-0.2880237	0.30932721	-0.31741068
-0.50686574	0.4768469	-0.48313695	0.44229493	-0.45355242	-0.47372648	0.5373297	-0.4792237	0.444998	-0.5160639	-0.55507356	-0.49825126	-0.49601397	-0.47901422	0.4497475	-0.4821904
0.5523193	-0.50883406	0.50242156	-0.555494	0.53148615	0.5370923	-0.48114428	0.5212165	-0.5100805	0.55519205	0.6239094	0.5443991	0.51958627	0.52386653	-0.53866744	0.5819511
0.3537138	-0.29971933	0.39640397	-0.29659748	0.36678585	0.38078547	-0.39355966	0.31308377	-0.34667143	0.30160367	0.41074145	0.3672904	0.36833492	0.31036493	-0.3682485	0.34844956
-0.6784806	0.69989955	-0.7428575	0.71381503	-0.7194457	-0.7086656	0.7236801	-0.68004924	0.7492539	-0.6838216	-0.8164759	-0.68478245	-0.764419	-0.7170718	0.68395776	-0.725036
0.013738413	0.065494545	0.003832102	0.016642144	-0.057166945	0.0033316398	0.06839173	-0.05412162	0.061071236	-0.018583084	0.021632137	-0.02813354	-0.059226144	0.015430842	0.06483925	0.0004932849
0.34650937	-0.3572613	0.28852442	-0.34532788	0.36315167	0.32866254	-0.31518906	0.30152428	-0.31086633	0.39045793	0.36042076	0.37127343	0.31336504	0.35919592	-0.34531567	0.34771067
0.4228255	-0.35417464	0.3930791	-0.44019157	0.36676076	0.37749588	-0.3758242	0.38864186	-0.3781663	0.4415534	0.55742526	0.39122617	0.3731118	0.41115046	-0.39947367	0.4348857
-0.03563178	0.104574576	-0.089183554	0.0959066	-0.05544779	-0.09154532	0.040004376	-0.011549271	0.064364225	-0.0123558715	-0.096327126	-0.08162074	-0.048068985	-0.10788377	0.017114786	-0.10144267
0.09134526	-0.12379679	0.12709388	-0.0850948	0.097205855	0.04371434	-0.06164384	0.12369458	-0.12155118	0.12220201	0.064700924	0.115993924	0.11729814	0.12888676	-0.047407586	0.056311436
0.031957503	-0.07816614	0.07824211	-0.03901462	0.12928629	0.08521179	-0.07825474	0.070669755	-0.11808446	0.06662108	0.074182704	0.11798083	0.044698644	0.034769036	-0.09505236	0.025675597
0.1837925	-0.12652673	0.13042653	-0.14161818	0.1689598	0.14089984	-0.16597563	0.17882906	-0.18722482	0.16393214	0.13084808	0.14406861	0.20679165	0.12224173	-0.14460881	0.12689586
0.03549933	-0.01090945	-0.006251692	0.027773425	-0.012661582	0.02477231	0.035270147	-0.03971975	0.03735027	-0.055176966	0.029738303	0.0025690699	0.039340843	0.029302308	0.034242965	-0.030107765
